calories,sedentaryminutes,totalminutesasleep,sleep_efficiency,cluster,day_type_Weekend,active_day
0.6817089829626033,0.6879497437800127,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.9686340318504346,-0.991023424830433,0.622340685265638,0.5233045790535872,-1.23523853899498,-0.6019292654288461,1
1.8764633209319053,0.4450761209101458,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,-0.6019292654288461,1
1.552832495673371,0.4957909695237111,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.3008399816252815,-1.0606507662467084,1.08703616923154,1.2653806406430286,-1.23523853899498,-0.6019292654288461,1
0.3032171193152154,0.39667180878998226,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.591149339734031,-0.6834697034003429,0.6878598147172402,1.1544562043540803,-1.23523853899498,1.6613247725836153,1
0.11656158305578238,-1.579964610716355,1.5217088725064645,1.1930899529110532,-1.23523853899498,-0.6019292654288461,1
0.4912330160129355,0.3883784505104421,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.5609871811371092,-0.005705740648476995,-0.8236482522613263,-0.8726527060094256,-0.9687620172451825,1.6613247725836153,1
0.734760374303318,0.20232864839210632,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
2.3612442028781593,-0.9670607376711202,0.9086399544748861,1.2290388950907258,-0.0926808743895372,-0.6019292654288461,1
1.107451346291111,0.5696083888674166,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.6149443326883104,-1.690973053046979,1.7363269728900037,1.2307872706821747,-1.23523853899498,1.6613247725836153,1
1.144337374454737,0.3156479318434283,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,1.6613247725836153,1
-0.1746093373342996,-0.9458023630777693,1.1008135414208822,1.1035778834025685,-1.23523853899498,-0.6019292654288461,1
1.1384385552851968,0.5836569411295839,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.9360021003441319,0.8034843059629788,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.4307635179774564,-0.5002330188727953,0.33765302013899534,1.1542370844020806,-1.23523853899498,-0.6019292654288461,1
-0.9297265044348398,-0.7656485551233407,0.22519870242416168,0.3428253825493319,-1.23523853899498,-0.6019292654288461,1
0.21073606151999635,0.4587701315176397,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.614664775924308,-0.9228975830318268,1.3640066394511214,1.2225174414516957,-0.0926808743895372,1.6613247725836153,1
1.0687532093357932,-1.0729779387725604,0.8797676364688631,1.140041430350244,-0.0926808743895372,-0.6019292654288461,1
1.554537558258653,0.41981895869980357,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.0803143733717662,0.5078713302033979,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
2.2596325636244186,0.3559844378041081,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
2.6278413216797265,-1.4173687961792174,1.573040017485719,1.2276233370865575,-0.0926808743895372,1.6613247725836153,1
-0.3978537947676465,-0.7157962018587973,0.5663412028475676,1.178140608675227,-1.23523853899498,-0.6019292654288461,1
0.5162243692099849,0.35418805624304156,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.31684870914902025,0.44935622898526956,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.5842597718901518,0.23055973146820152,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,1.6613247725836153,1
-0.22454376935229167,-1.0847457007946568,1.2681725260731724,1.1837226667794316,-1.23523853899498,-0.6019292654288461,1
1.4534545639154701,0.4062305388629117,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,-0.6019292654288461,1
0.6053655128300229,-0.7624765605807877,1.2058245460820203,1.2886675074895735,-1.23523853899498,-0.6019292654288461,1
0.9911579883276513,0.8447668205989157,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.9572017298319156,-1.0194274812319233,0.6145573989662578,0.5099119399556683,-1.23523853899498,-0.6019292654288461,1
0.9313680513688778,-0.8960660284786909,1.193574781920764,1.2394132726731473,-1.23523853899498,-0.6019292654288461,1
0.34869127234144776,0.27505144326727926,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,1.6613247725836153,1
0.45425229163792386,0.35838933986150995,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.9167784932975636,0.43393127361996264,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.49148669384127147,-1.447715398926712,1.5343300005025278,1.2379979840934534,-1.23523853899498,1.6613247725836153,1
-0.311029279256851,-1.053803887377233,1.0941774055858122,1.2679539412168546,-1.23523853899498,-0.6019292654288461,1
-0.18327952062586064,-0.9644401645411421,1.0507940950824501,1.0975815888114642,-1.23523853899498,-0.6019292654288461,1
0.6380507960749588,-0.9151940710603398,1.1627688803247223,1.29850892781359,-1.23523853899498,-0.6019292654288461,1
-0.18433401809795574,-1.1057602344030064,1.2543126962051248,1.2346149954270174,-1.23523853899498,-0.6019292654288461,1
-0.3196130168460693,-0.6414169401304,1.002614102824015,1.1614161540815144,-1.23523853899498,-0.6019292654288461,1
-0.14111839368413587,-1.1976493745408319,1.1488982276663626,1.1983349925995777,-1.23523853899498,-0.6019292654288461,1
1.9502039728091949,0.4584053373745659,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.0738179861428614,0.5053075459550458,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.3665678227466356,-1.2898765202795965,0.9732106914497556,1.188010486256285,-1.23523853899498,1.6613247725836153,1
-0.5289842649721551,-0.7751061226671562,0.6825157858526136,1.0990517794065813,-1.23523853899498,-0.6019292654288461,1
-0.17251304667419082,-1.0892946305253404,1.2540078399664476,1.2374588459725175,-1.23523853899498,-0.6019292654288461,1
0.47279112933972844,0.3994735717002989,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.2496782455643172,-1.06637244176295,1.1457582483643738,1.2012474326362979,-1.23523853899498,1.6613247725836153,1
2.3338033743206537,0.17250324725879912,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,1.6613247725836153,1
1.544781086463958,-1.3849418735490913,1.8694338543285722,1.0795936302486024,-0.0926808743895372,1.6613247725836153,1
0.6964631460048099,0.7314307891408705,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.1477373863784953,-1.1932259556386258,1.1447419138569792,1.2466314566987684,-1.23523853899498,-0.6019292654288461,1
-0.36752408300529604,-0.9633209658527179,1.1990226476888524,1.0871497150391656,-1.23523853899498,-0.6019292654288461,1
-0.6253995557829588,-0.8508965081913545,0.8381487423390896,1.1653989840359789,-1.23523853899498,1.6613247725836153,1
0.5899254736388555,0.3581824148347936,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.763934498684113,-0.6111695541805113,0.8317772320357519,1.241623926118303,-1.23523853899498,-0.6019292654288461,1
2.2552630815312256,-1.1286104692233363,1.2362462159545489,1.1906572054032782,-0.0926808743895372,-0.6019292654288461,1
0.7553535132868755,0.6374137083178024,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.6272444466507481,0.36588966917765736,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.26671659190965363,-1.059245322623357,0.9625906975364917,1.1615567267183768,-1.23523853899498,-0.6019292654288461,1
0.3576446252512486,0.5347334069622649,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,1.6613247725836153,1
0.5884995168570863,-1.3291653575919145,1.4952475529811515,1.2073082287128907,-1.23523853899498,1.6613247725836153,1
-0.29322638542154245,-1.1969615311303323,1.1735404108267378,1.2287634232249134,-1.23523853899498,-0.6019292654288461,1
-0.41160408569692597,-0.5602350042121632,0.38974072078006733,1.1411851601901204,-1.23523853899498,-0.6019292654288461,1
1.2688239657069966,-1.6312408455401965,1.7351636719158432,1.2358379860118738,-1.23523853899498,1.6613247725836153,1
1.0920141398474184,0.5124886160798022,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.6302890938786664,-0.6993841751726686,0.8431756478430066,1.2054510056021546,-1.23523853899498,-0.6019292654288461,1
1.8106544594727876,-1.466479273037947,1.5804741401651623,1.2221439811315973,-1.23523853899498,1.6613247725836153,1
0.3932509304543206,-1.782885603941123,1.268494947701863,1.1920914069580129,-1.23523853899498,-0.6019292654288461,1
